timestamp,temperature,vibration,pressure,fault
2024-03-14 08:00:00,68.19982264685697,2.1288329243067943,30.088291775032655,0
2024-03-14 09:00:00,63.71063745535946,1.995563198420559,31.5499333378079,0
2024-03-14 10:00:00,60.377168194507966,1.674794251095948,27.056022190447607,0
2024-03-14 11:00:00,51.99017094051416,2.3293119662710824,25.78554916821748,0
2024-03-14 12:00:00,58.76968755935026,2.090304609244702,30.321623886120403,0
2024-03-14 13:00:00,55.78376702341904,2.0070453007734628,29.043460933515806,0
2024-03-14 14:00:00,70.85471358748907,1.6098535890887,31.879304017361832,0
2024-03-14 15:00:00,59.120570937838316,2.521403172773904,29.76027464201235,0
2024-03-14 16:00:00,60.61602403392243,2.265881098133244,30.61522601770389,0
2024-03-14 17:00:00,62.75742688020234,1.778831665053079,25.12985241017627,0
2024-03-14 18:00:00,60.21801223186227,2.400729941472775,35.66531081884277,0
2024-03-14 19:00:00,68.47525520215376,1.800971664645917,29.507274044903905,0
2024-03-14 20:00:00,56.88675319132774,1.6871986029955852,32.0927609110176,0
2024-03-14 21:00:00,60.97303727618621,1.6961187530078852,27.491724989341122,0
2024-03-14 22:00:00,56.28764707150976,1.2915725787647636,30.92402970665202,0
2024-03-14 23:00:00,53.399887443896475,2.1886169521672825,26.091465709425762,0
2024-03-15 00:00:00,56.94115454547357,1.26754204866466,31.35620351477901,0
2024-03-15 01:00:00,59.81481601475794,1.508622467493695,28.932077746842502,0
2024-03-15 02:00:00,57.8534888774137,1.1697647963685867,30.0875715118067,0
2024-03-15 03:00:00,56.53789510063072,1.9655721228836427,32.09392209039029,0
2024-03-15 04:00:00,52.96841268164083,1.9398718158912511,26.30237906633916,0
2024-03-15 05:00:00,59.584472136856526,1.8693215147254545,27.94652480816161,0
2024-03-15 06:00:00,52.47639812984499,1.5829689221317695,31.371972843260295,0
2024-03-15 07:00:00,63.80027981844801,1.531106498625344,36.29466442364024,0
2024-03-15 08:00:00,60.41219876467252,2.1857479454186297,29.585752996015554,0
2024-03-15 09:00:00,52.712242502675345,1.7797792273166049,31.7734083537718,0
2024-03-15 10:00:00,58.453954614750685,2.1265433286144577,29.67908559042456,0
2024-03-15 11:00:00,56.239217972047086,1.645900525550311,35.8267367842689,0
2024-03-15 12:00:00,61.595872552095905,2.072425097108433,24.758334999104235,0
2024-03-15 13:00:00,66.70225223011572,2.5213112149264254,30.283863134008072,0
2024-03-15 14:00:00,50.62413765177128,2.2344663201571136,25.123367899313816,0
2024-03-15 15:00:00,60.575130395737084,1.8350344727134078,22.48028528838985,0
2024-03-15 16:00:00,59.1993360221668,2.102879588142371,30.89238615935345,0
2024-03-15 17:00:00,63.35670038225233,1.9037339301879148,30.418493388442375,0
2024-03-15 18:00:00,61.06598314118845,2.0031520738778914,29.145489186773396,0
2024-03-15 19:00:00,56.240153341305906,1.8697555791405986,29.681417729880742,0
2024-03-15 20:00:00,58.40473032166691,1.9342659176458434,39.294898302213774,0
2024-03-15 21:00:00,56.019870715982556,2.08483734122967,29.225474585905697,0
2024-03-15 22:00:00,65.38003569299299,1.6026565201672196,31.530373083750224,0
2024-03-15 23:00:00,60.106558243359714,1.5936484692040087,28.05190554115836,0
2024-03-16 00:00:00,69.50595342876504,1.4445829784675155,30.88569772512181,0
2024-03-16 01:00:00,59.69669593092689,1.359891558198516,29.285298974833147,0
2024-03-16 02:00:00,56.45796616544769,1.5130869231118083,28.76844455181081,0
2024-03-16 03:00:00,52.43142803693586,2.0637850027216516,35.45669559660097,0
2024-03-16 04:00:00,50.98430161872027,1.6428849938032464,33.531554889553014,0
2024-03-16 05:00:00,52.07932028497255,2.2054457856924383,30.41023994219769,0
2024-03-16 06:00:00,61.33563325505742,2.0138854995010247,23.0873641921681,0
2024-03-16 07:00:00,62.54362511614967,1.2125983146247785,28.91697233024229,0
2024-03-16 08:00:00,52.094046489839336,2.261990233688676,38.10908269321525,0
2024-03-16 09:00:00,64.47519157038057,2.324319458236684,29.308015000080875,0
2024-03-16 10:00:00,57.5846947415828,1.6024549300660587,33.309652716160976,0
2024-03-16 11:00:00,60.73396505992775,2.168076617157997,34.325827205857806,0
2024-03-16 12:00:00,68.06110314127713,1.6574007050363204,30.656891747567926,0
2024-03-16 13:00:00,64.48419657932766,2.0390681506993342,27.474535104395542,0
2024-03-16 14:00:00,58.65734676047084,1.4942006372180137,22.694063004651333,0
2024-03-16 15:00:00,55.544038872923565,1.2827574189861692,32.052489625826865,0
2024-03-16 16:00:00,49.24092299335348,1.8468731241548126,27.555731991529356,0
2024-03-16 17:00:00,56.4042334037879,1.9505084214900656,30.528451355663076,0
2024-03-16 18:00:00,58.94434880586153,1.8409281225541583,26.25053898123191,0
2024-03-16 19:00:00,55.06410236424408,1.5263877767109761,29.20428737858939,0
2024-03-16 20:00:00,59.34371516453847,1.8400403751475451,30.10115716470316,0
2024-03-16 21:00:00,60.38425941479384,2.1077179010322937,30.805780743132892,0
2024-03-16 22:00:00,58.875720090959604,1.9820427879509852,26.655533437942758,0
2024-03-16 23:00:00,56.7499870958827,2.0730004122396855,33.590732846284055,0
2024-03-17 00:00:00,60.84327335983364,1.7319539198183067,28.209315645804086,0
2024-03-17 01:00:00,62.209703247847045,2.4686871658864638,24.976591618640263,0
2024-03-17 02:00:00,54.54800461278577,1.5295306653780878,29.67292974010961,0
2024-03-17 03:00:00,67.05466189873135,2.1950241188346875,30.10312592707938,0
2024-03-17 04:00:00,59.50705933857869,2.4727564371839845,30.48176829951528,0
2024-03-17 05:00:00,60.09424811472424,2.192363237099558,34.086397211055235,0
2024-03-17 06:00:00,63.541072116282784,1.918990309174068,29.290653489792422,0
2024-03-17 07:00:00,61.16608065631751,1.7886811813348082,29.641141126893686,0
2024-03-17 08:00:00,64.76568316956623,2.4144350604185023,26.69044685630072,0
2024-03-17 09:00:00,61.43562082600912,1.4308100298953308,32.46166050866369,0
2024-03-17 10:00:00,56.93781312679781,1.6119502958481426,30.55292719223431,0
2024-03-17 11:00:00,61.80751762603051,1.8409768938033113,28.739916818117514,0
2024-03-17 12:00:00,54.28136896339669,2.4950615030047993,24.285975919603608,0
2024-03-17 13:00:00,60.542798528882614,2.1519070544163585,34.33323658516526,0
2024-03-17 14:00:00,59.8338500467777,1.6127816965959019,26.31696010663183,0
2024-03-17 15:00:00,58.9594157136373,1.8758769178460386,28.226165971890882,0
2024-03-17 16:00:00,59.357312442805345,1.7542707423614823,31.07503353322801,0
2024-03-17 17:00:00,50.5907547725118,1.7160844031065858,26.41032621414994,0
2024-03-17 18:00:00,57.25637546129519,2.3915558234227117,25.51947066524057,0
2024-03-17 19:00:00,60.46422450570557,1.4513027482945977,23.628157251898006,0
2024-03-17 20:00:00,60.799281959987,2.643512342293749,32.16299085871691,0
2024-03-17 21:00:00,54.861624295370206,2.3312918760738492,28.364441265821036,0
2024-03-17 22:00:00,66.3285392043235,2.436344668241479,38.78181027741999,0
2024-03-17 23:00:00,55.66912575892749,1.8148241951898967,27.01693480310738,0
2024-03-18 00:00:00,64.84728600263368,1.9400237123683564,27.235646929713237,0
2024-03-18 01:00:00,62.13597180935842,1.426739274190115,28.303821089143796,0
2024-03-18 02:00:00,56.768863450780984,1.7901350371732787,30.729403965415468,0
2024-03-18 03:00:00,68.87655446304755,2.1974619390572605,28.589389983644065,0
2024-03-18 04:00:00,54.0318158412176,2.5184252247125585,31.836996642007534,0
2024-03-18 05:00:00,64.59577086805001,1.5571372732790194,27.06423483003404,0
2024-03-18 06:00:00,65.0029115902149,1.8537976252058936,25.855224844609257,0
2024-03-18 07:00:00,56.64689895461677,1.939480311906991,24.60535578177268,0
2024-03-18 08:00:00,66.96232650032164,1.4416843191230058,23.32927749618841,0
2024-03-18 09:00:00,58.74976742700524,2.23653969670336,28.44579294157483,0
2024-03-18 10:00:00,61.44346814639928,1.7104038673029565,29.097059062820335,0
2024-03-18 11:00:00,61.3016091938561,1.9218438595291905,28.10568891755045,0
2024-03-18 12:00:00,59.32845629264726,1.8192202512352489,33.73021739156149,0
2024-03-18 13:00:00,64.05404136579891,1.6842645977121302,33.68409062882441,0
2024-03-18 14:00:00,63.967443602761065,1.997182005807778,28.995591037666493,0
2024-03-18 15:00:00,51.257340133809095,1.913756168572791,24.61823666042411,0
2024-03-18 16:00:00,66.52170121439076,1.8512568470885338,28.299884675834843,0
2024-03-18 17:00:00,51.68754005982163,1.7086153513278628,28.200535818248817,0
2024-03-18 18:00:00,65.16273102170828,2.1278098683131823,28.028595113165824,0
2024-03-18 19:00:00,65.63352568413792,2.661446907396914,27.906843288305264,0
2024-03-18 20:00:00,54.54516784892401,2.055954893135651,28.039611312825578,0
2024-03-18 21:00:00,57.945928560227074,2.3984472859644517,28.84037515230672,0
2024-03-18 22:00:00,54.47147665757032,1.4439112299386148,28.09337670355333,0
2024-03-18 23:00:00,58.92539484855632,2.063104575717508,30.624967525876777,0
2024-03-19 00:00:00,58.45982857907129,1.5610526724115734,31.081106147714582,0
2024-03-19 01:00:00,63.8983026613467,1.4092300289872393,27.26806473845253,0
2024-03-19 02:00:00,66.55154373059804,1.7042514370163855,33.8131959780211,0
2024-03-19 03:00:00,66.97841905394978,2.4767597337654292,27.05981309447816,0
2024-03-19 04:00:00,57.189159867108486,2.3800063314678583,25.14659815855399,0
2024-03-19 05:00:00,58.95389063127736,2.09720188882176,31.142334214095154,0
2024-03-19 06:00:00,51.58280903889525,1.3869197760440275,27.54777559675698,0
2024-03-19 07:00:00,55.970649667519055,1.9214877394448253,30.963874412272165,0
2024-03-19 08:00:00,64.8242581654873,2.120680003560694,22.78899419669841,0
2024-03-19 09:00:00,68.07791411774116,2.070214491831439,34.177367824449206,0
2024-03-19 10:00:00,53.82825564060039,1.2624825666077015,32.01688022412121,0
2024-03-19 11:00:00,57.03767870423553,1.6438728607920512,25.498570352510995,0
2024-03-19 12:00:00,59.867971215205365,1.9743688943405133,25.563668628461144,0
2024-03-19 13:00:00,61.400805794098034,2.214516363806876,35.016797712292586,0
2024-03-19 14:00:00,55.95198240039177,1.1215488715600213,27.787860289506124,0
2024-03-19 15:00:00,62.12030522232045,1.9351504098080565,27.49744545380213,0
2024-03-19 16:00:00,57.63080326464542,2.057219507951581,23.20184371755215,0
2024-03-19 17:00:00,59.927738645608606,2.3398447954064854,28.947665383195336,0
2024-03-19 18:00:00,62.7314212400185,2.2771430336949745,29.316841155492742,0
2024-03-19 19:00:00,60.03211134905469,2.233028527523522,32.146479290308456,0
2024-03-19 20:00:00,57.81807054736716,1.6800237973192262,25.802764715446575,0
2024-03-19 21:00:00,59.451950980370846,1.2367991451506768,25.439139623278173,0
2024-03-19 22:00:00,59.55818520397332,1.8427788971754395,31.35288790432943,0
2024-03-19 23:00:00,58.149944850589364,2.400652730083424,33.0201902136812,0
2024-03-20 00:00:00,58.70601968666449,2.5573818110097726,25.28654294664635,0
2024-03-20 01:00:00,67.99323585252358,2.284219640919114,33.24454225889922,0
2024-03-20 02:00:00,62.8045972397062,2.171736329120694,30.112625524460466,0
2024-03-20 03:00:00,58.5225984098542,2.151855859354386,33.27541601722394,0
2024-03-20 04:00:00,63.48477202255368,1.7775525012956876,29.78933891544715,0
2024-03-20 05:00:00,58.33090255121995,1.947975882578552,22.43316624753615,0
2024-03-20 06:00:00,65.86562318793321,2.6676278103305324,29.544097853051884,0
2024-03-20 07:00:00,61.84821096099047,1.6229767976832494,33.18043145601381,0
2024-03-20 08:00:00,59.46348927997886,2.645911516283941,27.318761942748857,0
2024-03-20 09:00:00,62.23858462905139,1.8711887382031767,28.836105093277645,0
2024-03-20 10:00:00,52.145619239657506,2.5301728436380313,29.471599489347064,0
2024-03-20 11:00:00,54.36616265545097,1.4372739962009846,21.301458360394555,0
2024-03-20 12:00:00,54.03037496800472,2.2343616804658595,35.014042726312425,0
2024-03-20 13:00:00,60.714715473818536,1.7052919456209512,27.295872960308476,0
2024-03-20 14:00:00,68.66257499742545,1.433893123230325,31.517206297418397,0
2024-03-20 15:00:00,71.15650073096316,2.0874136169643784,29.739896591555375,0
2024-03-20 16:00:00,63.19025550720379,2.4037887154383877,33.77285716907808,0
2024-03-20 17:00:00,62.50422237472228,1.6620234245626015,31.218168367284242,0
2024-03-20 18:00:00,50.9947113292363,1.4003936158166395,29.295227185437078,0
2024-03-20 19:00:00,57.286631001329894,1.963262094266018,27.31945472244216,0
2024-03-20 20:00:00,56.061081240458805,1.9650258684891275,32.393552104146416,0
2024-03-20 21:00:00,56.89576200874442,2.2193278510217995,24.37967608813615,0
2024-03-20 22:00:00,59.15928090707605,2.3798378285457953,31.937671260827678,0
2024-03-20 23:00:00,57.63954711151436,1.9762339274910024,26.70286574533538,0
2024-03-21 00:00:00,50.10350094812106,2.7422013259177054,33.75685098586992,0
2024-03-21 01:00:00,63.73955128058767,2.089693897814117,30.483898627988086,0
2024-03-21 02:00:00,54.636284871300965,1.8614293975972402,31.932371303550326,0
2024-03-21 03:00:00,61.196234320555746,1.3553730563588688,30.24596644147416,0
2024-03-21 04:00:00,70.37041334874986,1.894936191873533,24.74286871457701,0
2024-03-21 05:00:00,55.403077042067885,1.8654452218355455,27.417812509813984,0
2024-03-21 06:00:00,47.348562386268355,2.384121918512588,32.01716801283415,0
2024-03-21 07:00:00,58.569978890599444,2.1849934496267416,30.49996745207953,0
2024-03-21 08:00:00,65.50479817499286,1.528252351346953,33.54296971591702,0
2024-03-21 09:00:00,69.79173727110297,2.068901754564415,31.209823689111516,0
2024-03-21 10:00:00,53.85225202773792,2.2686124686916216,27.09989432789202,0
2024-03-21 11:00:00,62.48349611618261,2.611212543755133,27.611807586838097,0
2024-03-21 12:00:00,57.67344771609973,2.355001586965624,30.30875217156971,0
2024-03-21 13:00:00,59.470258228479324,2.304338661724591,23.057867801999684,0
2024-03-21 14:00:00,73.22171673508518,2.0240343978460653,35.020325656868955,0
2024-03-21 15:00:00,52.48514835802423,2.15532480216938,31.325240209132673,0
2024-03-21 16:00:00,61.26869830747287,2.4998019602824635,33.68110379114662,0
2024-03-21 17:00:00,62.33846585882716,1.46688904100814,25.258188177572492,0
2024-03-21 18:00:00,65.42893162469673,1.8602242691132176,33.733695481065766,0
2024-03-21 19:00:00,60.489915767354475,1.6909725004975038,36.69449673308325,0
2024-03-21 20:00:00,61.540252697520515,2.1516612474904497,26.037364933868048,0
2024-03-21 21:00:00,58.041757162891045,2.4920888702603152,32.3142053847113,0
2024-03-21 22:00:00,61.34563470622554,1.7612102853115705,30.00332983406188,0
2024-03-21 23:00:00,58.284038622512945,1.0438782530122248,25.366698455255268,0
2024-03-22 00:00:00,63.107859449280255,1.835111701990212,31.47865191555561,0
2024-03-22 01:00:00,58.15194831978183,2.3653894928069628,32.50080961451204,0
2024-03-22 02:00:00,61.88550196951093,2.215051961179952,28.19662034199346,0
2024-03-22 03:00:00,59.85368593157511,2.1712744991242303,33.49774956076567,0
2024-03-22 04:00:00,65.63025125386085,1.888002679250208,24.999709779632408,0
2024-03-22 05:00:00,59.743031382057566,1.4883877055120855,25.51573156065107,0
2024-03-22 06:00:00,51.134837658965594,2.206117728649787,30.409792186766257,0
2024-03-22 07:00:00,66.30960750356996,1.66628727598615,30.076155833916815,0
2024-03-22 08:00:00,55.47133849568691,2.8736386933521825,27.850279534727683,0
2024-03-22 09:00:00,56.731168306755904,2.2282028833418064,32.42878330791566,0
2024-03-22 10:00:00,57.02169352978254,1.7677406789784196,31.592682942647848,0
2024-03-22 11:00:00,66.87219046585409,1.7554459010445487,32.57441721280205,0
2024-03-22 12:00:00,49.32162893010652,1.9628223173545647,29.630590693943198,0
2024-03-22 13:00:00,75.68874266829997,1.9041992311913,31.807740803935022,0
2024-03-22 14:00:00,65.28028404533026,2.4467335102119816,28.663049090910015,0
2024-03-22 15:00:00,61.116194570645796,2.0745664678976183,36.16145607025979,0
2024-03-22 16:00:00,59.72552999691857,1.7073473044365888,27.562362689634043,0
2024-03-22 17:00:00,61.427770374288286,2.7561762740623132,36.31589228837494,0
2024-03-22 18:00:00,62.60561214189669,2.019723332608089,30.104663841268227,0
2024-03-22 19:00:00,63.22607792975028,2.3075358703875586,25.87346733129377,0
2024-03-22 20:00:00,62.778022330017244,1.7567093970220964,34.1042380514658,0
2024-03-22 21:00:00,60.44790340627625,2.1452462510978094,30.377704165184877,0
2024-03-22 22:00:00,59.01330789846337,2.124443996457278,32.55337229514071,0
2024-03-22 23:00:00,59.24363358173244,1.244140283161539,33.67156775562778,0
2024-03-23 00:00:00,59.0254585982366,2.806110044184256,31.013866662435078,0
2024-03-23 01:00:00,65.66885048433532,2.516257784369019,28.223277465561555,0
2024-03-23 02:00:00,62.96778361140431,1.841121873541605,32.927140133007754,0
2024-03-23 03:00:00,45.2980568266786,1.5590921038176577,30.002266522363787,0
2024-03-23 04:00:00,63.279503882648804,2.139024645521421,32.057573455825256,0
2024-03-23 05:00:00,60.97368097359387,2.0346790797657586,23.538808278625616,0
2024-03-23 06:00:00,59.90645621777051,2.1422675794252917,31.340945151029555,0
2024-03-23 07:00:00,58.05740773455557,2.0766309584776357,28.08424252456491,0
2024-03-23 08:00:00,65.62056359993007,2.2024963957223704,34.95992891153559,0
2024-03-23 09:00:00,64.73763231061429,2.5789222797567226,31.869262043667284,0
2024-03-23 10:00:00,56.135611660881956,2.2272412820514584,30.71957323754789,0
2024-03-23 11:00:00,62.03526143562267,1.5801378004360236,31.458929980050666,0
2024-03-23 12:00:00,55.14171632729357,2.545025141084981,27.004677441369846,0
2024-03-23 13:00:00,53.101909176055344,2.656245825395315,34.86977007158416,0
2024-03-23 14:00:00,56.86641387705018,3.260822693804834,35.97411125525071,0
2024-03-23 15:00:00,64.31196736191379,1.5506023867041607,31.17874053164465,0
2024-03-23 16:00:00,64.76562522688043,2.09715280526011,34.77121070572092,0
2024-03-23 17:00:00,62.56542710048647,1.1671605187244052,28.292555403982398,0
2024-03-23 18:00:00,63.625478934239986,2.2212596625516836,27.60865930132506,0
2024-03-23 19:00:00,62.58089143557479,1.780719880733291,30.12277424618677,0
2024-03-23 20:00:00,56.79259202388524,2.7693783179299816,31.304823115103694,0
2024-03-23 21:00:00,62.159612723369705,1.690154011992567,28.81803995627064,0
2024-03-23 22:00:00,64.0020476261384,1.3243267848130953,31.613304571105452,0
2024-03-23 23:00:00,63.77145664906787,1.811494503718992,30.91916844622024,0
2024-03-24 00:00:00,65.94456685737322,1.209804891513145,27.005079674126836,0
2024-03-24 01:00:00,63.54151923600532,2.300439781802924,31.556379052355165,0
2024-03-24 02:00:00,61.757241037707914,1.1739667814974717,32.59058472756456,0
2024-03-24 03:00:00,65.35075119158213,2.0113830324732636,30.514407952771172,0
2024-03-24 04:00:00,59.8673937037547,1.1688752720575213,33.45794430978508,0
2024-03-24 05:00:00,55.590626743861414,1.8718808781853433,26.347788619509146,0
2024-03-24 06:00:00,59.18466518028118,2.6573512623218134,31.403851266395556,0
2024-03-24 07:00:00,56.27548677596776,2.144259156574318,26.489157880809675,0
